ID,ID_HEX,ClassJob,ClassJobCategory,Name
3917,0F4D,-1,0,Roast
3918,0F4E,-1,0,Fireball
3919,0F4F,-1,0,Touchdown
3920,0F50,-1,0,Rime Wreath
3921,0F51,-1,0,Frost Breath
3922,0F52,-1,0,Explosion
3923,0F53,-1,0,Tramontane
3924,0F54,-1,0,Terminus Est
3925,0F55,-1,0,Sanguine Blade
3926,0F56,-1,0,Between The Lines
3927,0F57,-1,0,Coryza
3928,0F58,-1,0,Fireball
3929,0F59,-1,0,Iceball
3930,0F5A,-1,0,Dragon's Blood
3931,0F5B,-1,0,Hydrothermal Missile
3932,0F5C,-1,0,Mortal Revolution
3933,0F5D,-1,0,Perpetual Ray
3934,0F5E,-1,0,Carnage Zero
3935,0F5F,-1,0,Perpetual Ray
3936,0F60,-1,0,Hydrothermal Missile
3937,0F61,-1,0,Discoid
3938,0F62,-1,0,Emergency Quarantine
3939,0F63,-1,0,Carnage
3940,0F64,-1,0,Judgment Nisi
3941,0F65,-1,0,Judgment Nisi
3942,0F66,-1,0,Royal Pentacle
3943,0F67,-1,0,Aetherochemical Laser
3944,0F68,-1,0,Explosion
3945,0F69,-1,0,Panzerfaust
3946,0F6A,-1,0,Pressure Decrease
3947,0F6B,-1,0,Kaltstrahl
3948,0F6C,-1,0,Wirbelwind
3949,0F6D,-1,0,Exhaust
3950,0F6E,-1,0,Reducible Complexity
3951,0F6F,-1,0,Laser Absorption
3952,0F70,-1,0,Laser Diffusion
3953,0F71,-1,0,Reprobation
3954,0F72,-1,0,Retribution
3955,0F73,-1,0,Reprobation
3956,0F74,-1,0,Retribution
3957,0F75,-1,0,Exhaust
3958,0F76,-1,0,Final Sentence
3959,0F77,-1,0,Fracture
3960,0F78,-1,0,Forward Cannon
3961,0F79,-1,0,Words Of Winter
3962,0F7A,-1,0,Rapid Sever
3963,0F7B,-1,0,Double Sever
3964,0F7C,-1,0,Double Sever
3965,0F7D,-1,0,Double Sever
3966,0F7E,-1,0,Atmospheric Displacement
3967,0F7F,-1,0,Overclock
3968,0F80,-1,0,Atmospheric Compression
3969,0F81,-1,0,11-tonze Swipe
3970,0F82,-1,0,111-tonze Swing
3971,0F83,-1,0,10-tonze Slash
3972,0F84,-1,0,Disorienting Groan
3973,0F85,-1,0,Disorienting Groan
3974,0F86,-1,0,Zoom In
3975,0F87,-1,0,1111-tonze Swing
3976,0F88,-1,0,Feast
3977,0F89,-1,0,Sanctification
3978,0F8A,-1,0,Unholy
3979,0F8B,-1,0,Aetherochemical Explosive
3980,0F8C,-1,0,Aetherochemical Explosion
3981,0F8D,-1,0,The Educator
3982,0F8E,-1,0,Broken Glass
3983,0F8F,-1,0,Aetherochemical Mine
3984,0F90,-1,0,Aetherochemical Explosion
3985,0F91,-1,0,Seed Of The Rivers
3986,0F92,-1,0,The Educator Boot Sequence
3988,0F94,-1,0,Auto-cannons
3991,0F97,-1,0,First Lesson
3992,0F98,-1,0,Thunder Thrust
3993,0F99,-1,0,Lightning Bolt
3994,0F9A,-1,0,Dragon's Blood
3995,0F9B,-1,0,Ripper Claw
3996,0F9C,-1,0,Fireball
3997,0F9D,-1,0,Heat Breath
3998,0F9E,-1,0,Tail Smash
3999,0F9F,-1,0,Wild Charge
4000,0FA0,-1,0,Hand Of The Empire
4001,0FA1,-1,0,Innocence
4002,0FA2,-1,0,Mark Of Death
4003,0FA3,-1,0,Tail Screw
4004,0FA4,-1,0,Wild Instinct
4005,0FA5,-1,0,Terminus Est
4007,0FA7,-1,0,Garlean Fire
4008,0FA8,-1,0,Burn
4009,0FA9,-1,0,Chaos Blast
4010,0FAA,-1,0,Cetacean Rage
4011,0FAB,-1,0,Baleen Bomb
4012,0FAC,-1,0,Rain Storm
4013,0FAD,-1,0,Mortal Revolution
4014,0FAE,-1,0,Primal Tears
4015,0FAF,-1,0,Sharp Gust
4016,0FB0,-1,0,Lightning Bolt
4017,0FB1,-1,0,Magicked Bubble
4018,0FB2,-1,0,Writhe
4019,0FB3,-1,0,Whale Song
4020,0FB4,-1,0,Breach Blast
4021,0FB5,-1,0,Windcaller
4022,0FB6,-1,0,Explosion
4023,0FB7,-1,0,Spiritual Ray
4024,0FB8,-1,0,Water Cannon
4025,0FB9,-1,0,Death Blossom
4026,0FBA,-1,0,Morrowmotes
4027,0FBB,-1,0,Falling Sky
4028,0FBC,-1,0,Howling Wing
4029,0FBD,-1,0,Powerful Gust
4030,0FBE,-1,0,Extreme Wind
4031,0FBF,-1,0,Dry Fin
4032,0FC0,-1,0,Dead Wind
4033,0FC1,-1,0,Wet Fin
4034,0FC2,-1,0,Dead Water
4035,0FC3,-1,0,Baleen Bomb
4036,0FC4,-1,0,Vacuum Wave
4037,0FC5,-1,0,Atmospheric Disruption
4038,0FC6,-1,0,Shrug
4042,0FCA,-1,0,Hardsilver Chain
4043,0FCB,-1,0,Bodyhurt Breakblock
4044,0FCC,-1,0,Brainhurt Breakblock
4045,0FCD,-1,0,Tempered Will
4046,0FCE,-1,0,Sniper Shot
4047,0FCF,-1,0,Goblin Rush
4048,0FD0,-1,0,Gobbieboom
4049,0FD1,-1,0,Snapcannon
4050,0FD2,-1,0,Heavydoom
4051,0FD3,-1,0,Meltyspume
4052,0FD4,-1,0,Kaltstrahl
4053,0FD5,-1,0,Pressure Increase
4054,0FD6,-1,0,Blitzstrahl
4055,0FD7,-1,0,Snapcannon
4056,0FD8,-1,0,Boomcannon
4057,0FD9,-1,0,Bangyzoom
4058,0FDA,-1,0,Carpet Bomb
4059,0FDB,-1,0,Giant Bomb
4060,0FDC,-1,0,Explosion
4061,0FDD,-1,0,Massive Explosion
4068,0FE4,-1,0,FF11クラブ：マウント・ゴブリンカニ戦車：自爆
4069,0FE5,-1,0,Rain Storm
4070,0FE6,-1,0,Thunderhead
4071,0FE7,-1,0,Lightning Bolt
4080,0FF0,-1,0,Deep Breath
4085,0FF5,-1,0,Last Ditch
4094,0FFE,-1,0,Deep Breath
4099,1003,-1,0,Last Ditch
4108,100C,-1,0,Sacred Totem
4109,100D,-1,0,Sacred Totem
4110,100E,-1,0,Totem Chant
4111,100F,-1,0,Vanu Stripe
4112,1010,-1,0,Morrowcloud
4113,1011,-1,0,Strong Wind
4114,1012,-1,0,Deep Depression
4115,1013,-1,0,Vacuum Wave
4116,1014,-1,0,Turbine
4117,1015,-1,0,Fin Rays
4118,1016,-1,0,74 Degrees
4119,1017,-1,0,Overflow
4122,101A,-1,0,Advent
4125,101D,-1,0,Heavenly Slash
4126,101E,-1,0,Holiest Of Holy
4127,101F,-1,0,Holy Shield Bash
4128,1020,-1,0,Solid Ascension
4129,1021,-1,0,Solid Ascension
4130,1022,-1,0,Shining Blade
4131,1023,-1,0,Execution
4132,1024,-1,0,Bright Flare
4133,1025,-1,0,Heavy Swing
4134,1026,-1,0,Hyperdimensional Slash
4135,1027,-1,0,Faith Unmoving
4136,1028,-1,0,Dimensional Collapse
4137,1029,-1,0,Dimensional Collapse
4138,102A,-1,0,Dimensional Collapse
4139,102B,-1,0,Dimensional Collapse
4140,102C,-1,0,Dimensional Rip
4141,102D,-1,0,Stellar Implosion
4142,102E,-1,0,Dimensional Torsion
4143,102F,-1,0,Fire
4144,1030,-1,0,Altar Candle
4145,1031,-1,0,Heavensflame
4146,1032,-1,0,Heavensflame
4147,1033,-1,0,Holy Chain
4148,1034,-1,0,Holy Chain
4149,1035,-1,0,Altar Pyre
4151,1037,-1,0,Pure Of Heart
4152,1038,-1,0,White Knight's Tour
4153,1039,-1,0,Black Knight's Tour
4154,103A,-1,0,Turret Charge
4155,103B,-1,0,Turret Charge
4156,103C,-1,0,Sacred Flame
4157,103D,-1,0,Fire II
4158,103E,-1,0,Gale Cut
4159,103F,-1,0,Page Tear
4161,1041,-1,0,(仮)帝国バリア装置：シールド展開
4162,1042,-1,0,Black Nebula
4163,1043,-1,0,Head Down
4164,1044,-1,0,Bone Shaker
4165,1045,-1,0,Tail Smash
4167,1047,-1,0,Bibliocide
4168,1048,-1,0,Vacuum Blade
4169,1049,-1,0,Attack
4170,104A,-1,0,Deathly Whisk
4171,104B,-1,0,Reedmace
4172,104C,-1,0,Low Caterwaul
4173,104D,-1,0,High Caterwaul
4174,104E,-1,0,Forward Fulguration
4175,104F,-1,0,Flank Fulguration
4176,1050,-1,0,Flank Fulguration
4177,1051,-1,0,Rear Fulguration
4178,1052,-1,0,Electromagnetic Coil
4181,1055,-1,0,Pellet
4182,1056,-1,0,Soul Douse
4183,1057,-1,0,Nymian Plague
4190,105E,-1,0,Attack
4191,105F,-1,0,Ascalon's Might
4192,1060,-1,0,Ascalon's Mercy
4193,1061,-1,0,Ascalon's Mercy
4194,1062,-1,0,Lightning Storm
4195,1063,-1,0,Lightning Storm
4196,1064,-1,0,Meteorain
4197,1065,-1,0,Meteorain
4198,1066,-1,0,Ancient Quaga
4199,1067,-1,0,Knights Of The Round
4200,1068,-1,0,The Dragon's Eye
4201,1069,-1,0,The Dragon's Gaze
4202,106A,-1,0,Ultimate End
4203,106B,-1,0,The Light Of Ascalon
4204,106C,-1,0,Broad Swing
4205,106D,-1,0,Sacred Cross
4206,106E,-1,0,Heavenly Slash
4207,106F,-1,0,Holiest Of Holy
4208,1070,-1,0,Holy Bladedance
4209,1071,-1,0,Holy Bladedance
4210,1072,-1,0,Shining Blade
4211,1073,-1,0,Bright Flare
4212,1074,-1,0,Dimensional Collapse
4213,1075,-1,0,Dimensional Collapse
4214,1076,-1,0,Conviction
4215,1077,-1,0,Conviction
4216,1078,-1,0,Eternal Conviction
4217,1079,-1,0,Heavy Impact
4218,107A,-1,0,Heavy Impact
4219,107B,-1,0,Heavy Impact
4220,107C,-1,0,Heavy Impact
4221,107D,-1,0,Heavy Impact
4222,107E,-1,0,Spiral Thrust
4223,107F,-1,0,Spiral Pierce
4224,1080,-1,0,Skyward Leap
4226,1082,-1,0,Skyward Leap
4227,1083,-1,0,Heavensflame
4228,1084,-1,0,Heavensflame
4229,1085,-1,0,Heavensflame
4230,1086,-1,0,Heavensflame
4231,1087,-1,0,Heavensflame
4232,1088,-1,0,Holy Chain
4233,1089,-1,0,Hiemal Storm
4234,108A,-1,0,Hiemal Storm
4235,108B,-1,0,Holy Meteor
4236,108C,-1,0,Comet Impact
4237,108D,-1,0,Meteor Impact
4251,109B,-1,0,Aggravate
4252,109C,-1,0,Frost Breath
4257,10A1,-1,0,Retreat
4259,10A3,-1,0,Pillar Pierce
4260,10A4,-1,0,Cauterize
4261,10A5,-1,0,Sheet Of Ice
4263,10A7,-1,0,Blood Lance
4264,10A8,-1,0,Mighty Unmorph
4265,10A9,-1,0,Time To Burn
4266,10AA,-1,0,Terror Eye
4267,10AB,-1,0,Sticky Tongue
4268,10AC,-1,0,Labored Leap
4269,10AD,-1,0,Bitter Nectar
4270,10AE,-1,0,Levinbolt
4271,10AF,0,0,Cannonfire
4272,10B0,-1,0,Blazing Trail
4274,10B2,-1,0,Overbite
4275,10B3,-1,0,Bubo Burst
4314,10DA,-1,0,Bastardbluss
4315,10DB,-1,0,Magitek Slug
4316,10DC,-1,0,Magitek Spread
4317,10DD,-1,0,Judgment
4318,10DE,-1,0,Judgment
4319,10DF,-1,0,Quickstep
4320,10E0,-1,0,Magitek Turret
4321,10E1,-1,0,Aetherochemical Laser
4322,10E2,-1,0,Aetherochemical Grenado
4323,10E3,-1,0,Self-destruct
4324,10E4,-1,0,Riddle Of The Sphinx
4325,10E5,-1,0,Paradox
4326,10E6,-1,0,Ka
4327,10E7,-1,0,Chthonic Hush
4328,10E8,-1,0,Weighing Of The Heart
4329,10E9,-1,0,Hood Swing
4330,10EA,-1,0,Steel Scales
4331,10EB,-1,0,Petrifaction
4332,10EC,-1,0,Circle Of Flames
4333,10ED,-1,0,Inertia Stream
4334,10EE,-1,0,Ballistic Missile
4335,10EF,-1,0,Ballistic Missile
4336,10F0,-1,0,Gaseous Bomb
4337,10F1,-1,0,Dark Blizzard
4338,10F2,-1,0,Dark Blizzard II
4339,10F3,-1,0,Dark Blizzard II
4340,10F4,-1,0,Permafrost
4341,10F5,-1,0,Blizzard Sphere
4342,10F6,-1,0,Dark Fire
4343,10F7,-1,0,Dark Fire II
4344,10F8,-1,0,Dark Fire II
4345,10F9,-1,0,Fire Sphere
4346,10FA,-1,0,Shadow Flare
4347,10FB,-1,0,Sea Of Pitch
4348,10FC,-1,0,Dark Orb
4349,10FD,-1,0,End Of Days
4350,10FE,-1,0,Blizzard Burst
4351,10FF,-1,0,Fire Burst
4352,1100,-1,0,Attack
4353,1101,-1,0,Height Of Chaos
4354,1102,-1,0,Ancient Circle
4355,1103,-1,0,Ancient Eruption
4356,1104,-1,0,Ancient Eruption
4357,1105,-1,0,Universal Manipulation
4358,1106,-1,0,Chaos Bleed
4359,1107,-1,0,Entropic Flame
4360,1108,-1,0,Entropic Flame
4361,1109,-1,0,Shadow Flare
4362,110A,-1,0,Annihilation
4363,110B,-1,0,Pull Of The Void
4364,110C,-1,0,Peace Of The Void
4365,110D,-1,0,Shadow Punch
4366,110E,-1,0,Dark II
4367,110F,-1,0,Swinge
4368,1110,-1,0,Gouge
4369,1111,-1,0,Gouge
4370,1112,-1,0,Kaltstrahl
4371,1113,-1,0,Pressure Increase
4372,1114,-1,0,Kaltstrahl
4373,1115,-1,0,Attack
4374,1116,-1,0,Royal Fount
4375,1117,-1,0,Gunnery Pod
4376,1118,-1,0,Photon Spaser
4377,1119,-1,0,Hydrothermal Missile
4378,111A,-1,0,Hydrothermal Missile
4379,111B,-1,0,Emergency Deployment
4380,111C,-1,0,Resin Bomb
4381,111D,-1,0,Resin Bomb
4382,111E,-1,0,Distress Signal
4383,111F,-1,0,Self-destruct
4384,1120,-1,0,3000-tonze Missile
4385,1121,-1,0,Heavy Impact
4386,1122,-1,0,Light Impact
4387,1123,-1,0,Emergency Liftoff
4388,1124,-1,0,Jet Exhaust
4389,1125,-1,0,Quick Landing
4390,1126,-1,0,Needle Spaser
4391,1127,-1,0,Particle Collision
4392,1128,-1,0,Kaltstrahl
4393,1129,-1,0,Pressure Increase
4394,112A,-1,0,Attack
4395,112B,-1,0,Impale
4396,112C,-1,0,Expire
4397,112D,-1,0,Aqua Ball
4398,112E,-1,0,Tail Screw
4399,112F,-1,0,Painful Whip
4400,1130,-1,0,Gas Shell
4425,1149,-1,0,Spinning Mogshield
4426,114A,-1,0,Pom Cure
4427,114B,-1,0,Moogle Eye Shot
4428,114C,-1,0,Pom Flare
4429,114D,-1,0,100-kuponze Swipe
4430,114E,-1,0,Moogle-Go-Round
4431,114F,-1,0,March Of The Moogles
4432,1150,-1,0,Poison Needle
4445,115D,-1,0,Feral Peck
4446,115E,-1,0,Reaving Wind
4447,115F,-1,0,Calamitous Wind
4448,1160,-1,0,Warped Wail
4449,1161,-1,0,Palsynyxis
4450,1162,-1,0,Transpierce
4451,1163,-1,0,Furore
4452,1164,-1,0,Sticky Thread
4453,1165,-1,0,Poison Breath
4454,1166,-1,0,Incinerate
4455,1167,-1,0,Carpomission
4456,1168,-1,0,Isle Drop
4457,1169,-1,0,Neck Splinter
4458,116A,-1,0,Whiplash
4459,116B,-1,0,Whistle
4460,116C,-1,0,Brightflame
4461,116D,-1,0,Frog Legs
4462,116E,-1,0,Acid Mist
4463,116F,-1,0,Drowning Mist
4464,1170,-1,0,Eerie Soundwave
4465,1171,-1,0,Puncture
4466,1172,-1,0,Wriggle
4467,1173,-1,0,Spinning Attack
4468,1174,-1,0,Chthonic Hush
4469,1175,-1,0,Underbite
4470,1176,-1,0,Primordial Bark
4471,1177,-1,0,Third Leg Forward
4472,1178,-1,0,Topple
4473,1179,-1,0,Third Leg Back
4474,117A,-1,0,Touch Move
4475,117B,-1,0,White Knight's Tour
4476,117C,-1,0,Black Knight's Tour
4477,117D,-1,0,Vanu Snap
4478,117E,-1,0,Hoot
4479,117F,-1,0,Wings Of The Manukmanai
4480,1180,-1,0,Course Of The Manukmanai
4481,1181,-1,0,Raptorial Spike
4482,1182,-1,0,Heart Breach
4483,1183,-1,0,Flintlock
4484,1184,-1,0,Grenado
4485,1185,-1,0,Ice Dispenser
4486,1186,-1,0,Freezeover
4487,1187,-1,0,Plain Pound
4488,1188,-1,0,Face Off
4489,1189,-1,0,Flex
4490,118A,-1,0,Foul Waters
4491,118B,-1,0,Bragot Breath
4492,118C,-1,0,Quarry Lake
4493,118D,-1,0,Naked Soul
4494,118E,-1,0,Toxic Breath
4495,118F,-1,0,Cold Wave
4496,1190,-1,0,Ice Guillotine
4497,1191,-1,0,Needle Burst
4498,1192,-1,0,Bomb Spread
4499,1193,-1,0,Buffet
4500,1194,-1,0,Northerlies
4501,1195,-1,0,Horrisonous Blast
4502,1196,-1,0,Adventitious Lash
4503,1197,-1,0,Ballistic Burr
4504,1198,-1,0,Anemochory
4505,1199,-1,0,Alpine Draft
4506,119A,-1,0,Scratch Fever
4507,119B,-1,0,Yowl
4508,119C,-1,0,Gobskin
4509,119D,-1,0,Flying Bream
4510,119E,-1,0,Snow Flurry
4511,119F,-1,0,Freshwater Cannon
4512,11A0,-1,0,Brine Breath
4513,11A1,-1,0,Lumisphere
4514,11A2,-1,0,Flamespitter
4515,11A3,-1,0,Sour Belch
4516,11A4,-1,0,Cloying Stench
4517,11A5,-1,0,Strut
4518,11A6,-1,0,Hard Thrust
4519,11A7,-1,0,Sideswipe
4520,11A8,-1,0,Puff
4521,11A9,-1,0,Final Yip
4522,11AA,-1,0,Paradise Lost
4523,11AB,-1,0,Chirp
4524,11AC,-1,0,Reckless Abandon
4525,11AD,-1,0,Spinal Tap
4526,11AE,-1,0,Unfinal Sting
4527,11AF,-1,0,Hypothermal Combustion
4528,11B0,-1,0,Hypnotize
4529,11B1,-1,0,Optical Intrusion
4530,11B2,-1,0,Leaf Dagger
4531,11B3,-1,0,Quaver
4532,11B4,-1,0,Offal Breath
4533,11B5,-1,0,Flash Evaporation
4534,11B6,-1,0,Sleetvolley
4535,11B7,-1,0,Ferocious Forehand
4536,11B8,-1,0,The Killing Paw
4537,11B9,-1,0,Headlight
4538,11BA,-1,0,Catching Claws
4539,11BB,-1,0,Frumious Jaws
4540,11BC,-1,0,Shiver
4541,11BD,-1,0,Acris
4542,11BE,-1,0,Vitalis
4543,11BF,-1,0,Appendicular Disseverment
4544,11C0,-1,0,Fang's End
4545,11C1,-1,0,Defibrillate
4546,11C2,-1,0,Electrogenesis
4547,11C3,-1,0,Cover Fire
4548,11C4,-1,0,Shortwave Maser
4549,11C5,-1,0,Passive Infrared Guidance System
4550,11C6,-1,0,Aetherochemical Amplification
4551,11C7,-1,0,Spite Of The Sky Elders
4552,11C8,-1,0,Scorn Of The Sky Elders
4553,11C9,-1,0,Triple Helix
4554,11CA,-1,0,Headwind
4555,11CB,-1,0,Furore
4556,11CC,-1,0,Rotoswipe
4557,11CD,-1,0,Wrecking Ball
4558,11CE,-1,0,Strong Wind
4559,11CF,-1,0,Azure Bolt
4648,1228,-1,0,Cauterize
4649,1229,-1,0,The Lion's Breath
4650,122A,-1,0,The Ram's Breath
4651,122B,-1,0,The Dragon's Breath
4653,122D,-1,0,Heartburn
4654,122E,-1,0,Bull Charge
4655,122F,-1,0,Fireball
4656,1230,-1,0,Ripper Claw
4657,1231,-1,0,Poison Dust
4658,1232,-1,0,Cannonball
4659,1233,-1,0,Leech
4660,1234,-1,0,Rake
4661,1235,-1,0,The Lion's Breath
4662,1236,-1,0,Slow Play
4663,1237,-1,0,銅像：自壊アクション：竜の巣：中ボス1
4664,1238,-1,0,Headspin
4665,1239,-1,0,Headspin
4666,123A,-1,0,Calcifying Mist
4667,123B,-1,0,Chilling Cyclone
4668,123C,-1,0,Straight Punch
4669,123D,-1,0,Firewater
4670,123E,-1,0,Bloody Caress
4671,123F,-1,0,Viscid Emission
4672,1240,-1,0,Iceball
4673,1241,-1,0,The Dragon's Breath
4674,1242,-1,0,Granite Rain
4681,1249,-1,0,Miasma Breath
4682,124A,-1,0,Evil Eye
4683,124B,-1,0,Cermet Drill
4684,124C,-1,0,Overcharge
4685,124D,-1,0,Sonorous Blast
4686,124E,-1,0,Seismic Rift
4687,124F,-1,0,Pulverizing Pound
4688,1250,-1,0,Beak Snap
4689,1251,-1,0,Overtone Shriek
4690,1252,-1,0,Golden Talons
4691,1253,-1,0,Proboscis
4692,1254,-1,0,Choco Kick
4693,1255,-1,0,Ball Of Fire
4694,1256,-1,0,Ball Of Ice
4695,1257,-1,0,Shred
4696,1258,-1,0,The Hand
4697,1259,-1,0,Whipcrack
4698,125A,-1,0,Bombination
4699,125B,-1,0,Fowl Stench
4700,125C,-1,0,Rise And Fall
4701,125D,-1,0,Canopy
4702,125E,-1,0,Original Sin
4703,125F,-1,0,Tail Slap
4704,1260,-1,0,Shot
4705,1261,-1,0,Sharp Gust
4706,1262,-1,0,Transonic Blast
4707,1263,-1,0,Sonic Boom
4708,1264,-1,0,Savage Swipe
4709,1265,-1,0,Savage Swipe
4710,1266,-1,0,Photon Stream
4711,1267,-1,0,Magitek Cannon
4712,1268,-1,0,Scale Ripple
4713,1269,-1,0,Wing Cutter
4714,126A,-1,0,Grand Sword
4715,126B,-1,0,Magitek Ray
4716,126C,-1,0,Head Butt
4717,126D,-1,0,Seismic Scream
4718,126E,-1,0,Dry Fin
4719,126F,-1,0,Electric Predation
4720,1270,-1,0,Stagnant Spray
4721,1271,-1,0,Bog Bomb
4722,1272,-1,0,Peculiar Light
4723,1273,-1,0,Fireball
4724,1274,-1,0,Fireball
4725,1275,-1,0,Death Sentence
4726,1276,-1,0,Reflux
4727,1277,-1,0,Thunderbolt
4728,1278,-1,0,Wild Horn
4729,1279,-1,0,Trounce
4730,127A,-1,0,Ecliptic Meteor
4732,127C,-1,0,Golden Talons
4733,127D,-1,0,Freefall
4734,127E,-1,0,Alpine Draft
4735,127F,-1,0,Winds Of Winter
4737,1281,-1,0,Attack
4738,1282,-1,0,Geirrothr
4739,1283,-1,0,Hall Of Sorrow
4740,1284,-1,0,Valfodr
4741,1285,-1,0,Counter Stance
4743,1287,-1,0,Quickstep
4744,1288,-1,0,The Sultan's Brand
4745,1289,-1,0,Unbreakable
4746,128A,-1,0,Spirits Without
4747,128B,-1,0,Bloodstain
4749,128D,-1,0,Aqua Ball
4750,128E,-1,0,Ripper Claw
4751,128F,-1,0,Fireball
4752,1290,-1,0,Heat Breath
4753,1291,-1,0,Tail Smash
4754,1292,-1,0,Wild Charge
4755,1293,-1,0,Bloodboil
4756,1294,-1,0,Bone Shaker
4757,1295,-1,0,Tail Screw
4758,1296,-1,0,Nascent Flash
4759,1297,-1,0,Aether Charge
4760,1298,-1,0,Shadow Pulse
4762,129A,-1,0,削除予定
4764,129C,-1,0,Touchdown
4766,129E,-1,0,Laughing Moon
4767,129F,-1,0,Laughing Moon
4768,12A0,-1,0,Venom
4769,12A1,-1,0,Swift Slaughter
4770,12A2,-1,0,Swift Slaughter
4771,12A3,-1,0,Ballistic Missile
4772,12A4,-1,0,Filoplumes
4773,12A5,-1,0,Sideslip
4774,12A6,-1,0,Revelation
4775,12A7,-1,0,Redfire
4776,12A8,-1,0,Tropical Wind
4778,12AA,-1,0,Magitek Field
4779,12AB,-1,0,Summoning Rite
4780,12AC,-1,0,Crackle Hiss
4781,12AD,-1,0,Critical Rip
4782,12AE,-1,0,Electrification
4783,12AF,-1,0,Electric Burst
4785,12B1,-1,0,Ruby Carbuncle
4786,12B2,-1,0,Obsidian Carbuncle
4787,12B3,-1,0,Wing Cutter
4788,12B4,-1,0,Silence
4789,12B5,-1,0,Tornado
4790,12B6,-1,0,Blitz
4791,12B7,-1,0,Tail Screw
4792,12B8,-1,0,Impale
4793,12B9,-1,0,Scathe
4794,12BA,-1,0,Sheet Of Ice
4795,12BB,-1,0,Salivous Snap
4796,12BC,-1,0,○削除予定
4797,12BD,-1,0,Whipcrack
4798,12BE,-1,0,The Killing Paw
4799,12BF,-1,0,Tail Snap
4801,12C1,-1,0,Snipethoom
4802,12C2,-1,0,Cacophony
4803,12C3,-1,0,The Ram's Keeper
4804,12C4,-1,0,Mighty Morph
4805,12C5,-1,0,Wallop
4807,12C7,-1,0,The Last Song
4808,12C8,-1,0,Primordial Bark
4809,12C9,-1,0,Iron Justice
4810,12CA,-1,0,Kick And Scream
4811,12CB,-1,0,Self-destruct
4812,12CC,-1,0,Dead Or Alive
4813,12CD,-1,0,Seep
4814,12CE,-1,0,Static Charge
4815,12CF,-1,0,Black Menace
4816,12D0,-1,0,Black Menace
4817,12D1,-1,0,Black Menace
4818,12D2,-1,0,Disclosure
4819,12D3,-1,0,Eggnog
4820,12D4,-1,0,Defensive Stance
4821,12D5,-1,0,Dark Fire III
4822,12D6,-1,0,Spiked Tail
4823,12D7,-1,0,Aero Blast
4824,12D8,-1,0,Electrify
4825,12D9,-1,0,Auto-cannons
4826,12DA,-1,0,Web Of Lightning
4827,12DB,-1,0,Plasma Release
4828,12DC,-1,0,Steam Release
4830,12DE,-1,0,Sea Of Pitch
4831,12DF,-1,0,Dark Blizzard II
4833,12E1,-1,0,Dark Blizzard III
4834,12E2,-1,0,Browbeat
4835,12E3,-1,0,Stool Pelt
4837,12E5,-1,0,Gravity Force
4838,12E6,-1,0,Shock
4839,12E7,-1,0,Megiddo Flame
4840,12E8,-1,0,Dark Fire III
4841,12E9,-1,0,Sea Of Pitch
4842,12EA,-1,0,Meteor Impact
4843,12EB,-1,0,Meteor Impact
4844,12EC,-1,0,Debris Burst
4845,12ED,-1,0,Attack
4846,12EE,-1,0,Fluid Swing
4847,12EF,-1,0,Splash
4848,12F0,-1,0,Protean Wave
4849,12F1,-1,0,Protean Wave
4850,12F2,-1,0,Sluice
4851,12F3,-1,0,Sluice
4852,12F4,-1,0,Sluice
4853,12F5,-1,0,Fluid Swing
4854,12F6,-1,0,Valve
4855,12F7,-1,0,Cascade
4856,12F8,-1,0,Cascade
4857,12F9,-1,0,Digititis
4858,12FA,-1,0,Ferrofluid
4859,12FB,-1,0,Attack
4860,12FC,-1,0,Attack
4861,12FD,-1,0,Fluid Strike
4862,12FE,-1,0,Fluid Strike
4863,12FF,-1,0,Wash Away
4864,1300,-1,0,Digititis
4865,1301,-1,0,Equal Concentration
4866,1302,-1,0,Hand Of Pain
4867,1303,-1,0,Contamination
4868,1304,-1,0,Drainage
4869,1305,-1,0,Severe Contamination
4870,1306,-1,0,Ferrofluid
4871,1307,-1,0,Magnetism
4872,1308,-1,0,Ultramagnetism
4873,1309,-1,0,Repel
4874,130A,-1,0,Oil Blast
4875,130B,-1,0,Oil Blast
4876,130C,-1,0,Current Leakage
4877,130D,-1,0,Current Leakage
4878,130E,-1,0,Mucilage
4879,130F,-1,0,Aqua Vitae
4880,1310,-1,0,Celestial Stasis
4881,1311,-1,0,Ancient Graviga
4884,1314,-1,0,Rostnbyrt
4885,1315,-1,0,Aero Blast
4886,1316,-1,0,Lumisphere
4887,1317,-1,0,Magitek Spread
4901,1325,-1,0,Light Pillar
4902,1326,-1,0,Bodyhurt Breakblock
4903,1327,-1,0,Brainhurt Breakblock
4905,1329,-1,0,Gobbieboom
4906,132A,-1,0,Thunderhead
4907,132B,-1,0,Heavydoom
4908,132C,-1,0,Meltyspume
4909,132D,-1,0,Kaltstrahl
4910,132E,-1,0,Pressure Increase
4911,132F,-1,0,Blitzstrahl
4912,1330,-1,0,Bangyzoom
4918,1336,-1,0,Cetacean Rage
4919,1337,-1,0,Perpetual Ray
4920,1338,-1,0,Perpetual Ray
4921,1339,-1,0,Laser Diffusion
4922,133A,-1,0,Explosion
4923,133B,-1,0,Panzerfaust
4924,133C,-1,0,Primal Tears
4925,133D,-1,0,Breach Blast
4927,133F,-1,0,Deep Draught
4928,1340,-1,0,Howling Wing
4929,1341,-1,0,Extreme Wind
