ID,ID_HEX,ClassJob,ClassJobCategory,Name
3622,0E26,0,0,ロウブロウ
3626,0E2A,0,0,リプライザル
3630,0E2E,0,0,ダークダンス
3637,0E35,0,0,デリリアムブレード
3644,0E3C,0,0,カルトシュトラール
3645,0E3D,0,0,蒸気圧上昇
3646,0E3E,0,0,カルトシュトラール
3647,0E3F,0,0,攻撃
3648,0E40,0,0,ロイヤルファウント
3649,0E41,0,0,ガンポッドファイア
3650,0E42,0,0,フォトンスペーサー
3651,0E43,0,0,蒸気ミサイル
3652,0E44,0,0,蒸気ミサイル
3653,0E45,0,0,緊急出撃
3654,0E46,0,0,粘着弾
3655,0E47,0,0,粘着弾
3656,0E48,0,0,救援要請
3657,0E49,0,0,自爆
3658,0E4A,0,0,ハイパープラズマ
3659,0E4B,0,0,超大型ミサイル
3660,0E4C,0,0,超大型ミサイル
3661,0E4D,0,0,大爆発
3662,0E4E,0,0,小爆発
3663,0E4F,0,0,緊急上昇
3664,0E50,0,0,熱蒸気
3665,0E51,0,0,落着
3666,0E52,0,0,粘着弾
3667,0E53,0,0,ニードルスペーサー
3668,0E54,0,0,パーティクルコリジョン
3669,0E55,0,0,ファストキャスト
3670,0E56,0,0,トランクターズ
3671,0E57,0,0,ロック・オブ・エイジズ
3672,0E58,0,0,ウーリーインスピレーション
3673,0E59,0,0,タスクバット
3674,0E5A,1,0,猛進
3675,0E5B,0,0,リアー
3676,0E5C,0,0,先史の咆哮
3677,0E5D,0,0,スカルスプリンター
3678,0E5E,0,0,テュムラス
3679,0E5F,0,0,ライフレスウェイル
3680,0E60,0,0,デススパイラル
3681,0E61,0,0,ウィドーメイカー
3682,0E62,0,0,オーバーターン
3683,0E63,0,0,デッドアライブ
3684,0E64,0,0,リクタス
3685,0E65,0,0,アイアンテンペスト
3686,0E66,0,0,ブリザド
3687,0E67,0,0,ブラックエラプション
3688,0E68,0,0,ブラックエラプション
3689,0E69,0,0,ライフレスウィンド
3690,0E6A,0,0,ボーンリボーン
3691,0E6B,0,0,ブレインドレイン
3692,0E6C,0,0,ゴールデンタロン
3693,0E6D,1,0,フリーフォール
3694,0E6E,0,0,アルペンドラフト
3695,0E6F,0,0,ホワール・ジェイル
3696,0E70,0,0,ウィンターウィンド
3697,0E71,0,0,風巻
3698,0E72,0,0,インプリズン
3699,0E73,0,0,ホワーリング
3700,0E74,0,0,瓦礫落下
3701,0E75,0,0,破砕
3702,0E76,0,0,サンプ
3703,0E77,0,0,スローボール
3704,0E78,0,0,チリングサイクロン
3705,0E79,0,0,サングインバイト
3706,0E7A,0,0,爆発
3707,0E7B,0,0,マナキャパシター
3708,0E7C,0,0,マッスルアクティベーター
3709,0E7D,0,0,カルトシュトラール
3710,0E7E,0,0,蒸気圧上昇
3711,0E7F,0,0,攻撃
3712,0E80,0,0,武辺の化身
3713,0E81,0,0,光焔の化身
3714,0E82,0,0,甲殻の化身
3715,0E83,0,0,武神閃
3716,0E84,0,0,後先防御
3717,0E85,0,0,側面防御
3718,0E86,0,0,反意
3719,0E87,0,0,猛焔【序】
3720,0E88,0,0,猛焔【序】
3721,0E89,0,0,猛焔【序】
3722,0E8A,0,0,猛焔【序】
3723,0E8B,0,0,猛焔【破】
3724,0E8C,0,0,猛焔【破】
3725,0E8D,0,0,猛焔【破】
3726,0E8E,0,0,猛焔【破】
3727,0E8F,0,0,鬼武神
3728,0E90,0,0,鬼武神
3729,0E91,0,0,アートマリンガ
3730,0E92,0,0,月剣招来
3731,0E93,0,0,神通力
3734,0E96,1,0,月光
3735,0E97,0,0,チャンドラハース
3736,0E98,0,0,闘気弾
3737,0E99,0,0,闘気爆砕
3738,0E9A,0,0,衝天撃
3739,0E9B,0,0,徹甲散弾
3740,0E9C,0,0,闘気砲
3741,0E9D,0,0,猛焔【急】
3742,0E9E,1,0,猛焔【急】
3743,0E9F,0,0,武神閃
3744,0EA0,0,0,左翼防御
3745,0EA1,0,0,右翼防御
3746,0EA2,0,0,両翼防御
3747,0EA3,0,0,反意
3748,0EA4,0,0,鬼武神
3749,0EA5,0,0,鬼武神
3750,0EA6,0,0,アートマリンガ
3751,0EA7,0,0,光焔【急】
3752,0EA8,1,0,光焔【急】
3753,0EA9,0,0,光焔【急】
3754,0EAA,0,0,光焔【急】
3755,0EAB,0,0,光焔【急】
3756,0EAC,0,0,光焔【滅】
3757,0EAD,1,0,光焔【滅】
3758,0EAE,0,0,光焔【滅】
3759,0EAF,0,0,光焔【滅】
3761,0EB1,0,0,武神甲
3762,0EB2,0,0,武神焔
3763,0EB3,0,0,神通力
3764,0EB4,1,0,月光
3765,0EB5,0,0,チャンドラハース
3766,0EB6,0,0,闘気弾
3767,0EB7,0,0,闘気爆砕
3768,0EB8,0,0,衝天撃
3769,0EB9,0,0,月気弾
3770,0EBA,0,0,徹甲散弾
3771,0EBB,0,0,闘気砲
3772,0EBC,0,0,光焔【序】
3773,0EBD,0,0,光焔【序】
3774,0EBE,0,0,光焔【序】
3775,0EBF,0,0,光焔【序】
3776,0EC0,0,0,光焔【破】
3777,0EC1,0,0,光焔【破】
3778,0EC2,0,0,光焔【破】
3779,0EC3,0,0,ヴォイドスパーク
3780,0EC4,0,0,ヴォイドスパーク
3781,0EC5,0,0,カオスブラスト
3782,0EC6,0,0,使い魔召喚
3783,0EC7,0,0,ダブルワーミー
3784,0EC8,0,0,デストラップ
3785,0EC9,0,0,インクブロット
3786,0ECA,1,0,タックル
3787,0ECB,0,0,レベル5デス
3788,0ECC,0,0,デスレイ
3789,0ECD,0,0,ホラーアイ
3790,0ECE,0,0,転生の儀
3791,0ECF,0,0,ダークファイガ
3792,0ED0,0,0,転生の儀
3793,0ED1,0,0,ブラッディカレス
3794,0ED2,0,0,アシッドレイン
3795,0ED3,0,0,光合成
3796,0ED4,0,0,クイッククリーパー
3797,0ED5,0,0,ソーラービーム
3798,0ED6,0,0,リーフストーム
3799,0ED7,0,0,アシッドレイン
3801,0ED9,0,0,アシッドスプレー
3802,0EDA,0,0,アシッドクラウド
3803,0EDB,0,0,オーバーバイト
3804,0EDC,0,0,レーザースケイル
3805,0EDD,1,0,エンスネア
3806,0EDE,0,0,マッドダッシュ
3807,0EDF,0,0,マッドダッシュ
3808,0EE0,0,0,マッドダッシュ
3809,0EE1,0,0,マッドダッシュ
3810,0EE2,0,0,プライモーディアルロア
3811,0EE3,0,0,アビスバスター
3812,0EE4,0,0,ダークスター
3813,0EE5,0,0,カオスブラスト
3814,0EE6,0,0,コメット
3815,0EE7,0,0,ヘヴンスフォール
3816,0EE8,0,0,コメット
3817,0EE9,0,0,ヘヴンスフォール
3818,0EEA,0,0,ヘヴンスフォール
3819,0EEB,0,0,カオスブラスト
3820,0EEC,0,0,消化
3821,0EED,0,0,一斉射撃
3822,0EEE,0,0,自爆
3823,0EEF,0,0,熱風
3824,0EF0,0,0,ヴォイド・ブリザガ
3825,0EF1,0,0,ターミナス・エスト
3826,0EF2,0,0,攻撃
3827,0EF3,0,0,フルイドスイング
3828,0EF4,0,0,スプラッシュ
3829,0EF5,0,0,プロティアンウェイブ
3830,0EF6,0,0,プロティアンウェイブ
3831,0EF7,0,0,プロティアンウェイブ
3832,0EF8,0,0,プロティアンウェイブ
3833,0EF9,0,0,スルース
3834,0EFA,0,0,スルース
3835,0EFB,0,0,スルース
3836,0EFC,0,0,フルイドスイング
3837,0EFD,0,0,バルブオープン
3838,0EFE,0,0,カスケード
3839,0EFF,0,0,カスケード
3840,0F00,0,0,ゆびさき
3841,0F01,0,0,マグネット
3842,0F02,0,0,リキッドジェイル
3843,0F03,0,0,攻撃
3844,0F04,0,0,攻撃
3845,0F05,0,0,フルイドストライク
3846,0F06,0,0,フルイドストライク
3847,0F07,0,0,ウォッシュアウェイ
3848,0F08,0,0,ゆびさき
3849,0F09,0,0,水量均等化
3850,0F0A,0,0,ハンド・オブ・ペイン
3851,0F0B,0,0,ハンド・オブ・プレイヤー
3852,0F0C,0,0,ハンド・オブ・パーティング
3853,0F0D,0,0,フルイドクロー
3854,0F0E,0,0,はなす
3855,0F0F,0,0,コンタミネーション
3856,0F10,0,0,ドレナージ
3857,0F11,0,0,セヴィアーコンタミネーション
3858,0F12,0,0,マグネット
3859,0F13,0,0,磁力
3860,0F14,0,0,強磁力
3861,0F15,0,0,反発
3863,0F17,0,0,コンタミネーション
3864,0F18,0,0,ドレナージ
3865,0F19,0,0,プロティアンウェイブ
3866,0F1A,0,0,リキッドジェイル
3867,0F1B,0,0,水圧充填
3868,0F1C,0,0,アウトバースト
3869,0F1D,0,0,オイルブラスト
3870,0F1E,0,0,オイルブラスト
3871,0F1F,0,0,漏電
3872,0F20,0,0,漏電
3873,0F21,0,0,ヌメヌメ
3881,0F29,0,0,ハイドロモーフ
3882,0F2A,0,0,カウンターシェイド
3883,0F2B,0,0,毛状羽
3884,0F2C,0,0,フェザースコール
3885,0F2D,0,0,フェザースコール
3886,0F2E,0,0,サイドスリップ
3887,0F2F,0,0,雷放電
3888,0F30,0,0,雷帯電
3889,0F31,0,0,雷放射
3890,0F32,0,0,感電
3891,0F33,0,0,感電
3892,0F34,0,0,避雷
3893,0F35,0,0,落雷
3894,0F36,0,0,リフラックス
3895,0F37,0,0,スパイクテール
3896,0F38,0,0,サーペントアップル
3897,0F39,0,0,ボディスラム
3898,0F3A,0,0,原罪
3899,0F3B,0,0,堕罪
3900,0F3C,0,0,毒気
3901,0F3D,0,0,自爆
3902,0F3E,0,0,サイクロンセパレータ
3903,0F3F,0,0,真紅の吐息
3904,0F40,0,0,真紅の珠
3905,0F41,0,0,真紅の珠
3906,0F42,0,0,真紅の熱線
3907,0F43,0,0,竜の咆哮
3908,0F44,0,0,漆黒の珠
3909,0F45,0,0,漆黒炎
3910,0F46,0,0,マサカーインフェルノ
3911,0F47,0,0,マサカーインフェルノ
3912,0F48,0,0,飛翔
3913,0F49,0,0,降下
3914,0F4A,0,0,パーソナルバリア
3915,0F4B,0,0,ブレイジングトレイル
3916,0F4C,0,0,ファイアボール
3917,0F4D,0,0,ロースト
3918,0F4E,0,0,ファイアボール
3919,0F4F,0,0,タッチダウン
3920,0F50,0,0,ライムリリース
3921,0F51,0,0,フロストブレス
3922,0F52,0,0,大誘爆
3923,0F53,0,0,冷風
3924,0F54,0,0,ターミナス・エスト
3925,0F55,0,0,サングインブレード
3926,0F56,0,0,行間の魔
3927,0F57,0,0,有毒花粉
3928,0F58,0,0,ファイアボール
3929,0F59,0,0,アイスボール
3930,0F5A,0,0,ドラゴンブラッド
3931,0F5B,0,0,蒸気ミサイル
3932,0F5C,0,0,モータルレボリューション
3933,0F5D,0,0,パーペチュアルレイ
3934,0F5E,0,0,カーネイジ・ゼロ
3935,0F5F,0,0,パーペチュアルレイ
3936,0F60,0,0,蒸気ミサイル
3937,0F61,0,0,ディスコイド
3938,0F62,0,0,緊急隔離
3939,0F63,0,0,カーネイジ
3940,0F64,0,0,ジャッジメントナイサイ
3941,0F65,0,0,ジャッジメントナイサイ
3942,0F66,0,0,スチームジャッジ
3943,0F67,0,0,魔科学レーザー
3944,0F68,0,0,爆散
3945,0F69,0,0,パンツァーファウスト
3946,0F6A,0,0,軟化蒸気
3947,0F6B,0,0,カルトシュトラール
3948,0F6C,0,0,ヴィルベルヴィント
3949,0F6D,0,0,汚染蒸気
3950,0F6E,0,0,複雑性還元
3951,0F6F,0,0,ビーム吸収
3952,0F70,0,0,放散レーザー
3953,0F71,0,0,断罪
3954,0F72,0,0,懲罰
3955,0F73,0,0,断罪
3956,0F74,0,0,懲罰
3957,0F75,0,0,汚染蒸気
3958,0F76,0,0,死刑判決
3959,0F77,0,0,炸裂
3960,0F78,0,0,攻撃
3961,0F79,0,0,ワード・オブ・ウィンター
3962,0F7A,0,0,滅多斬り
3963,0F7B,0,0,多重斬り
3964,0F7C,0,0,多重斬り
3965,0F7D,0,0,多重斬り
3966,0F7E,0,0,剣風
3967,0F7F,0,0,限界可動
3968,0F80,0,0,剣圧
3969,0F81,0,0,11トンズ・スワイプ
3970,0F82,0,0,111トンズ・スイング
3971,0F83,0,0,10トンズ・スラッシュ
3972,0F84,0,0,雄叫び
3973,0F85,0,0,雄叫び
3974,0F86,1,0,ズームイン
3975,0F87,0,0,1111トンズ・スイング
3976,0F88,0,0,フィースト
3977,0F89,0,0,聖別の光
3978,0F8A,0,0,アンホーリー
3979,0F8B,0,0,魔科学爆弾
3980,0F8C,0,0,爆発
3981,0F8D,0,0,エデュケーター
3982,0F8E,0,0,拷問
3983,0F8F,0,0,魔科学地雷
3984,0F90,0,0,地雷爆発
3985,0F91,0,0,シード・オブ・リバー
3986,0F92,0,0,調教装置起動
3988,0F94,0,0,オートマチックカノン
3991,0F97,0,0,戒めの鉄鎖
3992,0F98,0,0,サンダースラスト
3993,0F99,0,0,ライトニング
3994,0F9A,0,0,ドラゴンブラッド
3995,0F9B,0,0,リッパークロウ
3996,0F9C,0,0,ファイアボール
3997,0F9D,0,0,火炎の息
3998,0F9E,0,0,テールスマッシュ
3999,0F9F,1,0,ワイルドチャージ
4000,0FA0,0,0,ハンド・オブ・ザ・エンパイア
4001,0FA1,0,0,イノセンス
4002,0FA2,0,0,マーキング
4003,0FA3,0,0,テールスクリュー
4004,0FA4,0,0,ワイルドインスティンクト
4005,0FA5,0,0,オーダー
4007,0FA7,0,0,魔導ナパーム
4008,0FA8,0,0,バーン
4009,0FA9,0,0,カオスブラスト
4010,0FAA,0,0,白鯨の猛り
4011,0FAB,0,0,バリーンボム
4012,0FAC,0,0,レインストーム
4013,0FAD,0,0,モータルレボリューション
4014,0FAE,0,0,プライマルティアー
4015,0FAF,0,0,シャープガスト
4016,0FB0,0,0,落雷
4017,0FB1,0,0,マジックバブル
4018,0FB2,0,0,身震い
4019,0FB3,0,0,白鯨の咆吼
4020,0FB4,0,0,バブルブロウ
4021,0FB5,0,0,天候操作
4022,0FB6,0,0,爆発
4023,0FB7,0,0,スピリチュアル・レイ
4024,0FB8,0,0,水鉄砲
4025,0FB9,0,0,デスブロッサム
4026,0FBA,0,0,モローモート
4027,0FBB,0,0,フォーリングスカイ
4028,0FBC,0,0,ハウリングウィング
4029,0FBD,0,0,強風
4030,0FBE,0,0,業風
4031,0FBF,0,0,ドライフィン
4032,0FC0,0,0,デッドウィンド
4033,0FC1,0,0,ウェットフィン
4034,0FC2,0,0,デッドウォーター
4035,0FC3,0,0,バリーンボム
4036,0FC4,0,0,真空波
4037,0FC5,0,0,雲神気流
4038,0FC6,0,0,強制排除
4042,0FCA,0,0,拘束弾
4043,0FCB,0,0,ボディブレイクブロック
4044,0FCC,0,0,ブレインブレイクブロック
4045,0FCD,0,0,鋼の意志
4046,0FCE,0,0,狙撃
4047,0FCF,0,0,ゴブリンラッシュ
4048,0FD0,0,0,ゴブ爆発
4049,0FD1,0,0,機関砲
4050,0FD2,0,0,重圧弾
4051,0FD3,0,0,強酸弾
4052,0FD4,0,0,カルトシュトラール
4053,0FD5,0,0,蒸気圧上昇
4054,0FD6,0,0,ブリッツシュトラール
4055,0FD7,0,0,機関砲
4056,0FD8,0,0,ブームカノン
4057,0FD9,0,0,突撃命令
4058,0FDA,0,0,絨毯爆撃
4059,0FDB,0,0,切り札
4060,0FDC,0,0,爆発
4061,0FDD,0,0,大爆発
4068,0FE4,0,0,FF11クラブ：マウント・ゴブリンカニ戦車：自爆
4069,0FE5,0,0,レインストーム
4070,0FE6,0,0,サンダーヘッド
4071,0FE7,0,0,落雷
4080,0FF0,0,0,ディープブレス
4085,0FF5,0,0,ラストディッチ
4094,0FFE,0,0,ディープブレス
4099,1003,0,0,ラストディッチ
4108,100C,0,0,トーテム召喚
4109,100D,0,0,トーテム召喚
4110,100E,0,0,トーテム再生
4111,100F,0,0,鳥人撃
4112,1010,0,0,モロークラウド
4113,1011,0,0,烈風
4114,1012,0,0,ディープデプレッション
4115,1013,0,0,真空波
4116,1014,0,0,タービン
4117,1015,0,0,フィンレイ
4118,1016,0,0,ウォーターショット
4119,1017,0,0,オーバーフロー
4122,101A,0,0,再臨
4125,101D,0,0,ヘヴンリースラッシュ
4126,101E,0,0,ホリエストホーリー
4127,101F,1,0,ホーリーシールドバッシュ
4128,1020,0,0,ソリッドライズ
4129,1021,0,0,ソリッドライズ
4130,1022,1,0,シャイニングブレード
4131,1023,0,0,エクスキューション
4132,1024,0,0,ブライトフレア
4133,1025,0,0,ヘヴンリースイング
4134,1026,0,0,ハイパーディメンション
4135,1027,0,0,フェイスアンムーブ
4136,1028,0,0,ディメンションクラッシュ
4137,1029,0,0,ディメンションクラッシュ
4138,102A,0,0,ディメンションクラッシュ
4139,102B,0,0,ディメンションクラッシュ
4140,102C,0,0,ディメンションリップ
4141,102D,0,0,ステラインプロージョン
4142,102E,0,0,次元波
4143,102F,0,0,ファイア
4144,1030,0,0,アルターキャンドル
4145,1031,0,0,へヴンフレイム
4146,1032,0,0,へヴンフレイム
4147,1033,0,0,ホーリーチェーン
4148,1034,0,0,ホーリーチェーン
4149,1035,0,0,アルターパイヤ
4151,1037,0,0,ピュア・オブ・ハート
4152,1038,0,0,ホワイトナイトツアー
4153,1039,0,0,ブラックナイトツアー
4154,103A,0,0,ホワイトチャージ
4155,103B,0,0,ブラックチャージ
4156,103C,0,0,聖火燃焼
4157,103D,0,0,ファイラ
4158,103E,0,0,かまいたち
4159,103F,0,0,かぎ爪
4161,1041,0,0,(仮)帝国バリア装置：シールド展開
4162,1042,0,0,ブラックネビュラ
4163,1043,1,0,ビーストチャージ
4164,1044,0,0,ボーンシェーカー
4165,1045,0,0,テールスマッシュ
4167,1047,0,0,火炎
4168,1048,0,0,真空刃
4169,1049,0,0,攻撃
4170,104A,0,0,デスウィスク
4171,104B,0,0,リードメイス
4172,104C,0,0,雷獣の咆吼
4173,104D,0,0,雷獣の遠吠
4174,104E,0,0,レギナブラスター
4175,104F,0,0,レギナブラスター
4176,1050,0,0,レギナブラスター
4177,1051,0,0,レギナブラスター
4178,1052,0,0,超電磁コイル
4181,1055,0,0,ペレット
4182,1056,0,0,ソウルダウス
4183,1057,0,0,トンベリ病菌
4190,105E,0,0,攻撃
4191,105F,0,0,アスカロンマイト
4192,1060,0,0,アスカロンメルシー
4193,1061,0,0,アスカロンメルシー
4194,1062,0,0,百雷
4195,1063,0,0,百雷
4196,1064,0,0,メテオレイン
4197,1065,0,0,メテオレイン
4198,1066,0,0,エンシェントクエイガ
4199,1067,0,0,ナイツ・オブ・ラウンド
4200,1068,0,0,竜の眼
4201,1069,0,0,竜の邪眼
4202,106A,0,0,アルティメットエンド
4203,106B,0,0,ライト・オブ・アスカロン
4204,106C,1,0,大振り
4205,106D,0,0,セイクリッドクロス
4206,106E,0,0,ヘヴンリースラッシュ
4207,106F,0,0,ホリエストホーリー
4208,1070,0,0,ホーリーブレードダンス
4209,1071,0,0,ホーリーブレードダンス
4210,1072,1,0,シャイニングブレード
4211,1073,0,0,ブライトフレア
4212,1074,0,0,ディメンションクラッシュ
4213,1075,0,0,ディメンションクラッシュ
4214,1076,0,0,コンヴィクション
4215,1077,0,0,コンヴィクション
4216,1078,0,0,エターナルコンヴィクション
4217,1079,0,0,ヘヴィインパクト
4218,107A,0,0,ヘヴィインパクト
4219,107B,0,0,ヘヴィインパクト
4220,107C,0,0,ヘヴィインパクト
4221,107D,0,0,ヘヴィインパクト
4222,107E,0,0,スパイラルスラスト
4223,107F,1,0,スパイラルピアス
4224,1080,0,0,スカイワードリープ
4226,1082,0,0,スカイワードリープ
4227,1083,0,0,へヴンフレイム
4228,1084,0,0,へヴンフレイム
4229,1085,0,0,へヴンフレイム
4230,1086,0,0,へヴンフレイム
4231,1087,0,0,へヴンフレイム
4232,1088,0,0,ホーリーチェーン
4233,1089,0,0,ハイマルストーム
4234,108A,0,0,ハイマルストーム
4235,108B,0,0,ホーリーメテオ
4236,108C,0,0,コメットインパクト
4237,108D,0,0,メテオインパクト
4251,109B,0,0,海兵魂
4252,109C,0,0,フロストブレス
4257,10A1,0,0,撤退
4259,10A3,0,0,激突
4260,10A4,0,0,カータライズ
4261,10A5,0,0,シート・オブ・アイス
4263,10A7,0,0,ブラッドランス
4264,10A8,0,0,豹変
4265,10A9,0,0,戦闘準備完了
4266,10AA,0,0,テラーアイ
4267,10AB,0,0,
4268,10AC,0,0,
4269,10AD,0,0,
4270,10AE,0,0,稲妻
4271,10AF,0,0,砲撃
4272,10B0,0,0,ブレイジングトレイル
4274,10B2,0,0,オーバーバイト
4275,10B3,0,0,ブーボバースト
4314,10DA,0,0,ガンバスタード
4315,10DB,0,0,魔導スラッグショット
4316,10DC,0,0,魔導バックショット
4317,10DD,0,0,ジャッジメント
4318,10DE,0,0,ジャッジメント
4319,10DF,1,0,クイックステップ
4320,10E0,0,0,魔導タレット
4321,10E1,0,0,魔導レーザー
4322,10E2,0,0,魔導榴弾
4323,10E3,0,0,自爆
4324,10E4,0,0,謎かけ
4325,10E5,0,0,パラドックス
4326,10E6,0,0,カー
4327,10E7,0,0,クトニオスハッシュ
4328,10E8,0,0,転生の儀
4329,10E9,0,0,フードスイング
4330,10EA,0,0,スチールスケール
4331,10EB,0,0,ペトリファクション
4332,10EC,0,0,サークル・オブ・フレイム
4333,10ED,0,0,イナーシャストリーム
4334,10EE,0,0,バリスティックミサイル
4335,10EF,0,0,バリスティックミサイル
4336,10F0,0,0,気化爆弾
4337,10F1,0,0,ダークブリザド
4338,10F2,0,0,ダークブリザラ
4339,10F3,0,0,ダークブリザラ
4340,10F4,0,0,永久凍土
4341,10F5,0,0,ブリザードスフィア
4342,10F6,0,0,ダークファイア
4343,10F7,0,0,ダークファイラ
4344,10F8,0,0,ダークファイラ
4345,10F9,0,0,ファイアスフィア
4346,10FA,0,0,シャドウフレア
4347,10FB,0,0,シー・オブ・ピッチ
4348,10FC,0,0,ダークオーブ
4349,10FD,0,0,メギドフレイム
4350,10FE,0,0,ブリザードバースト
4351,10FF,0,0,ファイアバースト
4352,1100,0,0,攻撃
4353,1101,0,0,ハイト・オブ・カオス
4354,1102,0,0,エンシェントリング
4355,1103,0,0,エンシェントエラプション
4356,1104,0,0,エンシェントエラプション
4357,1105,0,0,法則改変
4358,1106,0,0,カオスブリード
4359,1107,0,0,エントロピックフレイム
4360,1108,0,0,エントロピックフレイム
4361,1109,0,0,シャドウフレア
4362,110A,0,0,アナイアレイション
4363,110B,0,0,吸引
4364,110C,0,0,拘束
4365,110D,0,0,陰影拳
4366,110E,0,0,ダーラ
4367,110F,0,0,スイング
4368,1110,0,0,ひっかき
4369,1111,0,0,ひっかき
4370,1112,0,0,カルトシュトラール
4371,1113,0,0,蒸気圧上昇
4372,1114,0,0,カルトシュトラール
4373,1115,0,0,攻撃
4374,1116,0,0,ロイヤルファウント
4375,1117,0,0,ガンポッドファイア
4376,1118,0,0,フォトンスペーサー
4377,1119,0,0,蒸気ミサイル
4378,111A,0,0,蒸気ミサイル
4379,111B,0,0,緊急出撃
4380,111C,0,0,粘着弾
4381,111D,0,0,粘着弾
